Lag,variable,value,ID,age,exp,first_turn,sex,trial_num
0,19.2,-0.16050723579805676,H27-19,1394,joint,R,M,1
1,19.2,0.20155365412360357,H27-19,1394,joint,R,M,1
-1,1.0,-0.16396472094366693,H27-19,1394,joint,L,M,2
0,1.0,0.4438680821816446,H27-19,1394,joint,L,M,2
1,1.0,-0.2408947895981474,H27-19,1394,joint,L,M,2
-1,2.82,-0.22387671755689884,H27-19,1394,joint,L,M,2
0,2.82,0.4411648578891774,H27-19,1394,joint,L,M,2
1,2.82,-0.3013083987245102,H27-19,1394,joint,L,M,2
-1,4.64,-0.07734844426651315,H27-19,1394,joint,L,M,2
0,4.64,0.42587791440587114,H27-19,1394,joint,L,M,2
1,4.64,-0.2937854004843054,H27-19,1394,joint,L,M,2
-1,6.46,0.012499029208243605,H27-19,1394,joint,L,M,2
0,6.46,0.3946008140323593,H27-19,1394,joint,L,M,2
1,6.46,-0.3718994257829292,H27-19,1394,joint,L,M,2
-1,8.28,0.002527591672263052,H27-19,1394,joint,L,M,2
0,8.28,0.40927542077797524,H27-19,1394,joint,L,M,2
1,8.28,-0.4787607260600284,H27-19,1394,joint,L,M,2
-1,10.1,0.06346351813966034,H27-19,1394,joint,L,M,2
0,10.1,0.4095872447311406,H27-19,1394,joint,L,M,2
1,10.1,-0.510516743366867,H27-19,1394,joint,L,M,2
-1,11.92,0.07319801653332553,H27-19,1394,joint,L,M,2
0,11.92,0.5257611013967207,H27-19,1394,joint,L,M,2
1,11.92,-0.490347040150681,H27-19,1394,joint,L,M,2
-1,13.74,0.06484626007737058,H27-19,1394,joint,L,M,2
0,13.74,0.5608966533553567,H27-19,1394,joint,L,M,2
1,13.74,-0.4657109322669202,H27-19,1394,joint,L,M,2
-1,15.56,-0.2723981706913594,H27-19,1394,joint,L,M,2
0,15.56,0.4070765196909884,H27-19,1394,joint,L,M,2
1,15.56,-0.26175301626900477,H27-19,1394,joint,L,M,2
-1,17.38,-0.3844830078853265,H27-19,1394,joint,L,M,2
0,17.38,0.716486756538915,H27-19,1394,joint,L,M,2
1,17.38,-0.5245148378320313,H27-19,1394,joint,L,M,2
-1,19.2,-0.05166214581212926,H27-19,1394,joint,L,M,2
0,19.2,0.18662156651327116,H27-19,1394,joint,L,M,2
1,19.2,-0.4030418224556278,H27-19,1394,joint,L,M,2
-1,1.0,-0.15694103761605133,H27-19,1394,joint,L,M,3
0,1.0,0.3522700378977318,H27-19,1394,joint,L,M,3
1,1.0,-0.09244704326503986,H27-19,1394,joint,L,M,3
-1,2.82,-0.18280525980172466,H27-19,1394,joint,L,M,3
0,2.82,0.3589699489366111,H27-19,1394,joint,L,M,3
1,2.82,-0.0662768671238084,H27-19,1394,joint,L,M,3
-1,4.64,-0.3462005609988423,H27-19,1394,joint,L,M,3
0,4.64,0.40995867595812696,H27-19,1394,joint,L,M,3
1,4.64,-0.02415313179158756,H27-19,1394,joint,L,M,3
-1,6.46,-0.2094963842088943,H27-19,1394,joint,L,M,3
0,6.46,0.3234487779510246,H27-19,1394,joint,L,M,3
1,6.46,0.19915173706166092,H27-19,1394,joint,L,M,3
-1,8.28,-0.3975578989344615,H27-19,1394,joint,L,M,3
0,8.28,0.17890615571435678,H27-19,1394,joint,L,M,3
1,8.28,0.05296496699519143,H27-19,1394,joint,L,M,3
-1,10.1,-0.8062746191256328,H27-19,1394,joint,L,M,3
0,10.1,0.7867802623634377,H27-19,1394,joint,L,M,3
1,10.1,-0.4016822756711686,H27-19,1394,joint,L,M,3
-1,11.92,-0.6839510047505943,H27-19,1394,joint,L,M,3
0,11.92,0.7635473916658737,H27-19,1394,joint,L,M,3
1,11.92,-0.43585494130545765,H27-19,1394,joint,L,M,3
-1,13.74,-0.6189460893570278,H27-19,1394,joint,L,M,3
0,13.74,0.7471734657590399,H27-19,1394,joint,L,M,3
1,13.74,-0.46071077698625573,H27-19,1394,joint,L,M,3
-1,15.56,-0.2183847578492152,H27-19,1394,joint,L,M,3
0,15.56,0.3695845131651235,H27-19,1394,joint,L,M,3
1,15.56,-0.10736398511218126,H27-19,1394,joint,L,M,3
-1,17.38,-0.0322791959858647,H27-19,1394,joint,L,M,3
0,17.38,0.37632128987275293,H27-19,1394,joint,L,M,3
1,17.38,-0.0726382908417831,H27-19,1394,joint,L,M,3
-1,19.2,-0.24830318773706728,H27-19,1394,joint,L,M,3
0,19.2,0.5941461418398053,H27-19,1394,joint,L,M,3
1,19.2,-0.34565818425948824,H27-19,1394,joint,L,M,3
-1,1.0,-0.03900782480613376,H27-19,1394,joint,R,M,4
0,1.0,-0.631501030827349,H27-19,1394,joint,R,M,4
1,1.0,-0.20247627724432427,H27-19,1394,joint,R,M,4
-1,2.82,-0.051635472007269846,H27-19,1394,joint,R,M,4
0,2.82,-0.7799700601369928,H27-19,1394,joint,R,M,4
1,2.82,-0.2601303550141271,H27-19,1394,joint,R,M,4
-1,4.64,0.18980033548003228,H27-19,1394,joint,R,M,4
0,4.64,-0.3716594329953913,H27-19,1394,joint,R,M,4
1,4.64,-0.18638762110806883,H27-19,1394,joint,R,M,4
-1,6.46,0.013925834161926394,H27-19,1394,joint,R,M,4
0,6.46,0.0782792056293695,H27-19,1394,joint,R,M,4
1,6.46,-0.1949998963884134,H27-19,1394,joint,R,M,4
-1,8.28,-0.15976338867142448,H27-19,1394,joint,R,M,4
0,8.28,0.047567283600186826,H27-19,1394,joint,R,M,4
1,8.28,-0.12110523044884816,H27-19,1394,joint,R,M,4
-1,10.1,-0.31720558325440495,H27-19,1394,joint,R,M,4
0,10.1,0.6526262827743237,H27-19,1394,joint,R,M,4
1,10.1,-0.3245900898485321,H27-19,1394,joint,R,M,4
-1,11.92,-0.3031349917192579,H27-19,1394,joint,R,M,4
0,11.92,0.621553175090198,H27-19,1394,joint,R,M,4
1,11.92,-0.2941597632755835,H27-19,1394,joint,R,M,4
-1,13.74,-0.3035000814290999,H27-19,1394,joint,R,M,4
0,13.74,0.6823087396538446,H27-19,1394,joint,R,M,4
1,13.74,-0.3836104830214353,H27-19,1394,joint,R,M,4
-1,15.56,-0.2941234553438622,H27-19,1394,joint,R,M,4
0,15.56,0.6679261207294359,H27-19,1394,joint,R,M,4
1,15.56,-0.5759205995871628,H27-19,1394,joint,R,M,4
-1,17.38,-0.5605933759877928,H27-19,1394,joint,R,M,4
0,17.38,0.46359889343845356,H27-19,1394,joint,R,M,4
1,17.38,-0.44023415786293935,H27-19,1394,joint,R,M,4
-1,19.2,-0.3279988676020185,H27-19,1394,joint,R,M,4
0,19.2,0.37523372906451646,H27-19,1394,joint,R,M,4
1,19.2,-0.3395227342899288,H27-19,1394,joint,R,M,4
-1,1.0,0.2677388337413556,H27-19,1394,prac,L,M,1
0,1.0,0.06789439883733847,H27-19,1394,prac,L,M,1
1,1.0,0.20955808958119207,H27-19,1394,prac,L,M,1
-1,2.82,0.5839193735802282,H27-19,1394,prac,L,M,1
0,2.82,-0.016041171663523243,H27-19,1394,prac,L,M,1
1,2.82,-0.5060282706109006,H27-19,1394,prac,L,M,1
-1,4.64,0.4111094493146402,H27-19,1394,prac,L,M,1
0,4.64,-0.3178446664081797,H27-19,1394,prac,L,M,1
1,4.64,-0.649003522483836,H27-19,1394,prac,L,M,1
-1,6.46,0.5111882743066487,H27-19,1394,prac,L,M,1
0,6.46,-0.3900857091915552,H27-19,1394,prac,L,M,1
1,6.46,-0.14806622797583113,H27-19,1394,prac,L,M,1
-1,8.28,-0.29694282765364144,H27-19,1394,prac,L,M,1
0,8.28,-0.7306943190397975,H27-19,1394,prac,L,M,1
1,8.28,-0.2789649857574289,H27-19,1394,prac,L,M,1
-1,10.1,0.05110070732339105,H27-19,1394,prac,L,M,1
0,10.1,0.3107904358446285,H27-19,1394,prac,L,M,1
1,10.1,0.23457257709553841,H27-19,1394,prac,L,M,1
-1,11.92,-0.33239236105614517,H27-19,1394,prac,L,M,1
0,11.92,0.7102119825955524,H27-19,1394,prac,L,M,1
1,11.92,-0.10495158638458692,H27-19,1394,prac,L,M,1
-1,13.74,0.42306678401477765,H27-19,1394,prac,L,M,1
0,13.74,0.46150402753359204,H27-19,1394,prac,L,M,1
1,13.74,-0.08245938566856796,H27-19,1394,prac,L,M,1
-1,15.56,0.09746080059346797,H27-19,1394,prac,L,M,1
0,15.56,0.6587145090099273,H27-19,1394,prac,L,M,1
1,15.56,-0.1753010470208313,H27-19,1394,prac,L,M,1
-1,17.38,-0.13137457179999507,H27-19,1394,prac,L,M,1
0,17.38,0.7228843190398557,H27-19,1394,prac,L,M,1
1,17.38,-0.5270399153318682,H27-19,1394,prac,L,M,1
-1,19.2,-0.0536109952261293,H27-19,1394,prac,L,M,1
0,19.2,0.7420526851616663,H27-19,1394,prac,L,M,1
1,19.2,-0.3720965889813548,H27-19,1394,prac,L,M,1
-1,1.0,-0.01958939575480165,H27-01,1357,indivi,R,M,1
0,1.0,0.2888607591739136,H27-01,1357,indivi,R,M,1
1,1.0,-0.2840630137781755,H27-01,1357,indivi,R,M,1
-1,2.82,-0.006640176456194201,H27-01,1357,indivi,R,M,1
0,2.82,0.2838599169596646,H27-01,1357,indivi,R,M,1
1,2.82,-0.28478527079965493,H27-01,1357,indivi,R,M,1
-1,4.64,0.01679165600689847,H27-01,1357,indivi,R,M,1
0,4.64,0.24152443978630317,H27-01,1357,indivi,R,M,1
1,4.64,-0.24536110896295352,H27-01,1357,indivi,R,M,1
-1,6.46,0.03817969571284052,H27-01,1357,indivi,R,M,1
0,6.46,-0.03742161511204404,H27-01,1357,indivi,R,M,1
1,6.46,-0.034058493901237885,H27-01,1357,indivi,R,M,1
-1,8.28,0.3771686352397898,H27-01,1357,indivi,R,M,1
0,8.28,-0.36967972731986615,H27-01,1357,indivi,R,M,1
1,8.28,-0.1620327349947112,H27-01,1357,indivi,R,M,1
-1,10.1,0.37721747962916796,H27-01,1357,indivi,R,M,1
0,10.1,-0.3607416193001729,H27-01,1357,indivi,R,M,1
1,10.1,-0.1581151112218069,H27-01,1357,indivi,R,M,1
-1,11.92,0.4677563228627828,H27-01,1357,indivi,R,M,1
0,11.92,-0.351691018913032,H27-01,1357,indivi,R,M,1
1,11.92,-0.14874356394493873,H27-01,1357,indivi,R,M,1
-1,13.74,0.47969378800520296,H27-01,1357,indivi,R,M,1
0,13.74,-0.342734878091663,H27-01,1357,indivi,R,M,1
1,13.74,-0.13717497603054027,H27-01,1357,indivi,R,M,1
-1,15.56,0.569025960333497,H27-01,1357,indivi,R,M,1
0,15.56,-0.4466885157193493,H27-01,1357,indivi,R,M,1
1,15.56,-0.026098654851018227,H27-01,1357,indivi,R,M,1
-1,17.38,0.5503297179973223,H27-01,1357,indivi,R,M,1
0,17.38,-0.4333496562863232,H27-01,1357,indivi,R,M,1
1,17.38,0.07607964471318877,H27-01,1357,indivi,R,M,1
-1,19.2,0.47860086543728725,H27-01,1357,indivi,R,M,1
0,19.2,-0.34763462495888053,H27-01,1357,indivi,R,M,1
1,19.2,-0.035558965070164726,H27-01,1357,indivi,R,M,1
-1,1.0,-0.643443969090042,H27-01,1357,indivi,L,M,2
0,1.0,0.20222201962271838,H27-01,1357,indivi,L,M,2
1,1.0,-0.18816199195062586,H27-01,1357,indivi,L,M,2
-1,2.82,-0.5629311536367497,H27-01,1357,indivi,L,M,2
0,2.82,0.1530628514420166,H27-01,1357,indivi,L,M,2
1,2.82,-0.11411685924177013,H27-01,1357,indivi,L,M,2
-1,4.64,-0.4746476166747492,H27-01,1357,indivi,L,M,2
0,4.64,0.2567850228173732,H27-01,1357,indivi,L,M,2
1,4.64,-0.3847360700034511,H27-01,1357,indivi,L,M,2
-1,6.46,-0.473051103878895,H27-01,1357,indivi,L,M,2
0,6.46,0.3630229211989149,H27-01,1357,indivi,L,M,2
1,6.46,-0.473051103878895,H27-01,1357,indivi,L,M,2
-1,8.28,-0.4857476762104651,H27-01,1357,indivi,L,M,2
0,8.28,0.3689176593734244,H27-01,1357,indivi,L,M,2
1,8.28,-0.4846512298283368,H27-01,1357,indivi,L,M,2
-1,10.1,-0.4591800338668326,H27-01,1357,indivi,L,M,2
0,10.1,0.3511376729569896,H27-01,1357,indivi,L,M,2
1,10.1,-0.4681835639426528,H27-01,1357,indivi,L,M,2
-1,11.92,-0.36564233111279126,H27-01,1357,indivi,L,M,2
0,11.92,0.3885572455966992,H27-01,1357,indivi,L,M,2
1,11.92,-0.5180763274622655,H27-01,1357,indivi,L,M,2
-1,13.74,-0.43895010989318,H27-01,1357,indivi,L,M,2
0,13.74,0.3003342857163864,H27-01,1357,indivi,L,M,2
1,13.74,-0.4366398461569001,H27-01,1357,indivi,L,M,2
-1,15.56,-0.4554234725781959,H27-01,1357,indivi,L,M,2
0,15.56,0.37312742400782806,H27-01,1357,indivi,L,M,2
1,15.56,-0.5230284413879766,H27-01,1357,indivi,L,M,2
-1,17.38,-0.050400713343230166,H27-01,1357,indivi,L,M,2
0,17.38,-0.2447260172038289,H27-01,1357,indivi,L,M,2
1,17.38,-0.10290513937949593,H27-01,1357,indivi,L,M,2
-1,19.2,0.13023154027066194,H27-01,1357,indivi,L,M,2
0,19.2,-0.3405029216675853,H27-01,1357,indivi,L,M,2
1,19.2,0.1765254232268426,H27-01,1357,indivi,L,M,2
-1,1.0,-0.12026069415674047,H27-01,1357,indivi,R,M,3
0,1.0,0.1291390004367683,H27-01,1357,indivi,R,M,3
1,1.0,-0.08999374092937289,H27-01,1357,indivi,R,M,3
-1,2.82,-0.41417218180865484,H27-01,1357,indivi,R,M,3
0,2.82,0.0,H27-01,1357,indivi,R,M,3
1,2.82,0.04141721818086549,H27-01,1357,indivi,R,M,3
-1,4.64,-0.3407802937220017,H27-01,1357,indivi,R,M,3
0,4.64,-0.30980026702000163,H27-01,1357,indivi,R,M,3
1,4.64,-0.3407802937220017,H27-01,1357,indivi,R,M,3
-1,6.46,-0.3088167741088269,H27-01,1357,indivi,R,M,3
0,6.46,-0.30980026702000163,H27-01,1357,indivi,R,M,3
1,6.46,-0.3063580418308903,H27-01,1357,indivi,R,M,3
-1,8.28,-0.3062452731826791,H27-01,1357,indivi,R,M,3
0,8.28,-0.309877537356825,H27-01,1357,indivi,R,M,3
1,8.28,-0.3064344536084157,H27-01,1357,indivi,R,M,3
-1,10.1,-0.2704734046621716,H27-01,1357,indivi,R,M,3
0,10.1,-0.3155523054392003,H27-01,1357,indivi,R,M,3
1,10.1,-0.26371156954561725,H27-01,1357,indivi,R,M,3
-1,11.92,-0.17131776608452184,H27-01,1357,indivi,R,M,3
0,11.92,-0.03359171884010239,H27-01,1357,indivi,R,M,3
1,11.92,-0.4418195020074514,H27-01,1357,indivi,R,M,3
-1,13.74,-0.18796546656404575,H27-01,1357,indivi,R,M,3
0,13.74,0.0010377824667666617,H27-01,1357,indivi,R,M,3
1,13.74,-0.5938537202328031,H27-01,1357,indivi,R,M,3
-1,15.56,-0.010557861021726683,H27-01,1357,indivi,R,M,3
0,15.56,-0.19532042890194418,H27-01,1357,indivi,R,M,3
1,15.56,-0.5784652053804065,H27-01,1357,indivi,R,M,3
-1,17.38,0.20081051663324206,H27-01,1357,indivi,R,M,3
0,17.38,-0.19532042890194418,H27-01,1357,indivi,R,M,3
1,17.38,-0.38219456898650683,H27-01,1357,indivi,R,M,3
-1,19.2,0.037828670942245374,H27-01,1357,indivi,R,M,3
0,19.2,-0.01588605603873826,H27-01,1357,indivi,R,M,3
1,19.2,-0.35942201787645184,H27-01,1357,indivi,R,M,3
-1,1.0,-0.16816429248041842,H27-01,1357,indivi,L,M,4
0,1.0,-0.17160530740502275,H27-01,1357,indivi,L,M,4
1,1.0,-0.03286224932850243,H27-01,1357,indivi,L,M,4
-1,2.82,0.03553736750059453,H27-01,1357,indivi,L,M,4
0,2.82,-0.21372123112245645,H27-01,1357,indivi,L,M,4
1,2.82,-0.032306697727813194,H27-01,1357,indivi,L,M,4
-1,4.64,0.0669529635686971,H27-01,1357,indivi,L,M,4
0,4.64,-0.19802420895789116,H27-01,1357,indivi,L,M,4
1,4.64,0.0012811550961615496,H27-01,1357,indivi,L,M,4
-1,6.46,0.08703717536876332,H27-01,1357,indivi,L,M,4
0,6.46,-0.2107837820800749,H27-01,1357,indivi,L,M,4
1,6.46,0.025362376231886394,H27-01,1357,indivi,L,M,4
-1,8.28,0.09402367062922837,H27-01,1357,indivi,L,M,4
0,8.28,-0.25051819586812196,H27-01,1357,indivi,L,M,4
1,8.28,0.23159526180713538,H27-01,1357,indivi,L,M,4
-1,10.1,0.08757865671707354,H27-01,1357,indivi,L,M,4
0,10.1,-0.20202803765415814,H27-01,1357,indivi,L,M,4
1,10.1,0.18739842113437424,H27-01,1357,indivi,L,M,4
-1,11.92,-0.2155518456601247,H27-01,1357,indivi,L,M,4
0,11.92,-0.12013239805898678,H27-01,1357,indivi,L,M,4
1,11.92,0.14493115737259182,H27-01,1357,indivi,L,M,4
-1,13.74,-0.2229396463385099,H27-01,1357,indivi,L,M,4
0,13.74,-0.33978359784096385,H27-01,1357,indivi,L,M,4
1,13.74,0.34394421332473074,H27-01,1357,indivi,L,M,4
-1,15.56,-0.37652638169401337,H27-01,1357,indivi,L,M,4
0,15.56,-0.08161947990278613,H27-01,1357,indivi,L,M,4
1,15.56,0.48995376972777965,H27-01,1357,indivi,L,M,4
-1,17.38,-0.5722398342044525,H27-01,1357,indivi,L,M,4
0,17.38,0.033488797905161745,H27-01,1357,indivi,L,M,4
1,17.38,0.2779570226128433,H27-01,1357,indivi,L,M,4
-1,19.2,-0.30655485209320527,H27-01,1357,indivi,L,M,4
0,19.2,-0.22664792244085094,H27-01,1357,indivi,L,M,4
1,19.2,-0.13751742058319966,H27-01,1357,indivi,L,M,4
-1,1.0,0.48095457972492667,H27-01,1357,joint,L,M,1
0,1.0,0.04547386496745849,H27-01,1357,joint,L,M,1
1,1.0,-0.425923571764801,H27-01,1357,joint,L,M,1
-1,2.82,0.17242429481542615,H27-01,1357,joint,L,M,1
0,2.82,0.29968206082482374,H27-01,1357,joint,L,M,1
1,2.82,-0.6127697638739029,H27-01,1357,joint,L,M,1
-1,4.64,-0.0006796835623192177,H27-01,1357,joint,L,M,1
0,4.64,0.5790875089661726,H27-01,1357,joint,L,M,1
1,4.64,-0.2757711431905716,H27-01,1357,joint,L,M,1
-1,6.46,-0.022385972966159764,H27-01,1357,joint,L,M,1
0,6.46,-0.17833190510360325,H27-01,1357,joint,L,M,1
1,6.46,0.20449435274784278,H27-01,1357,joint,L,M,1
-1,8.28,0.04534318221024049,H27-01,1357,joint,L,M,1
0,8.28,-0.21863153842457173,H27-01,1357,joint,L,M,1
1,8.28,0.23895763524295294,H27-01,1357,joint,L,M,1
-1,10.1,-0.03331229006026712,H27-01,1357,joint,L,M,1
0,10.1,-0.050798082750082955,H27-01,1357,joint,L,M,1
1,10.1,0.32988788626381127,H27-01,1357,joint,L,M,1
-1,11.92,-0.15031774695861164,H27-01,1357,joint,L,M,1
0,11.92,0.036477620063255424,H27-01,1357,joint,L,M,1
1,11.92,0.26291699293685994,H27-01,1357,joint,L,M,1
-1,13.74,-0.05552273017966983,H27-01,1357,joint,L,M,1
0,13.74,-0.06021322988583632,H27-01,1357,joint,L,M,1
1,13.74,0.34412872044504333,H27-01,1357,joint,L,M,1
-1,15.56,0.02271788912958918,H27-01,1357,joint,L,M,1
0,15.56,0.14063109330113327,H27-01,1357,joint,L,M,1
1,15.56,0.11411962656433336,H27-01,1357,joint,L,M,1
-1,17.38,0.044907504214890086,H27-01,1357,joint,L,M,1
0,17.38,0.20194894979155525,H27-01,1357,joint,L,M,1
1,17.38,0.019368173620265862,H27-01,1357,joint,L,M,1
-1,19.2,0.08572864816273515,H27-01,1357,joint,L,M,1
0,19.2,0.13714434773923997,H27-01,1357,joint,L,M,1
1,19.2,-0.04599339412703502,H27-01,1357,joint,L,M,1
-1,1.0,-0.24989397116451545,H27-01,1357,joint,R,M,2
0,1.0,-0.3464964356425439,H27-01,1357,joint,R,M,2
1,1.0,0.5462061968198025,H27-01,1357,joint,R,M,2
-1,2.82,-0.13460688054483372,H27-01,1357,joint,R,M,2
0,2.82,-0.023922229978250376,H27-01,1357,joint,R,M,2
1,2.82,0.3136413226291758,H27-01,1357,joint,R,M,2
-1,4.64,-0.21931119274691094,H27-01,1357,joint,R,M,2
0,4.64,0.10723914106153556,H27-01,1357,joint,R,M,2
1,4.64,0.1117002893296954,H27-01,1357,joint,R,M,2
-1,6.46,-0.21607699003853903,H27-01,1357,joint,R,M,2
0,6.46,0.10856445234500627,H27-01,1357,joint,R,M,2
1,6.46,0.07652679089469476,H27-01,1357,joint,R,M,2
-1,8.28,-0.20779913511766193,H27-01,1357,joint,R,M,2
0,8.28,0.10045709976116432,H27-01,1357,joint,R,M,2
1,8.28,0.07604909120217279,H27-01,1357,joint,R,M,2
-1,10.1,-0.21413712375234176,H27-01,1357,joint,R,M,2
0,10.1,0.10443992194874473,H27-01,1357,joint,R,M,2
1,10.1,-0.06532199622785229,H27-01,1357,joint,R,M,2
-1,11.92,-0.2375456326973062,H27-01,1357,joint,R,M,2
0,11.92,0.344393286995265,H27-01,1357,joint,R,M,2
1,11.92,-0.2706557180837462,H27-01,1357,joint,R,M,2
-1,13.74,-0.17164546911929118,H27-01,1357,joint,R,M,2
0,13.74,0.7361662161792479,H27-01,1357,joint,R,M,2
1,13.74,-0.5658290758527356,H27-01,1357,joint,R,M,2
-1,15.56,-0.30106130746430526,H27-01,1357,joint,R,M,2
0,15.56,0.7893699964439193,H27-01,1357,joint,R,M,2
1,15.56,-0.5834708344219187,H27-01,1357,joint,R,M,2
-1,17.38,-0.3424708980554207,H27-01,1357,joint,R,M,2
0,17.38,0.7892565858128247,H27-01,1357,joint,R,M,2
1,17.38,-0.614400533129584,H27-01,1357,joint,R,M,2
-1,19.2,-0.36692271782634905,H27-01,1357,joint,R,M,2
0,19.2,0.7874075234076227,H27-01,1357,joint,R,M,2
1,19.2,-0.5921137419360013,H27-01,1357,joint,R,M,2
-1,1.0,0.08820153503630133,H27-01,1357,joint,R,M,3
0,1.0,0.001535174781289456,H27-01,1357,joint,R,M,3
1,1.0,-0.7143502445047295,H27-01,1357,joint,R,M,3
-1,2.82,-0.05684881885763613,H27-01,1357,joint,R,M,3
0,2.82,0.12349666146343746,H27-01,1357,joint,R,M,3
1,2.82,-0.5503220067779632,H27-01,1357,joint,R,M,3
-1,4.64,-0.19615984707736742,H27-01,1357,joint,R,M,3
0,4.64,0.12467368497241638,H27-01,1357,joint,R,M,3
1,4.64,-0.5509830657495214,H27-01,1357,joint,R,M,3
-1,6.46,-0.19547896625488054,H27-01,1357,joint,R,M,3
0,6.46,0.12679177075776218,H27-01,1357,joint,R,M,3
1,6.46,-0.5500167113847743,H27-01,1357,joint,R,M,3
-1,8.28,-0.18192794348924576,H27-01,1357,joint,R,M,3
0,8.28,0.12626299048317222,H27-01,1357,joint,R,M,3
1,8.28,-0.5497851928661898,H27-01,1357,joint,R,M,3
-1,10.1,-0.16382672517012153,H27-01,1357,joint,R,M,3
0,10.1,0.14989061173823368,H27-01,1357,joint,R,M,3
1,10.1,-0.4592286744656578,H27-01,1357,joint,R,M,3
-1,11.92,-0.21070300981114926,H27-01,1357,joint,R,M,3
0,11.92,0.16609714543695328,H27-01,1357,joint,R,M,3
1,11.92,-0.43397498748786545,H27-01,1357,joint,R,M,3
-1,13.74,-0.24394196473416652,H27-01,1357,joint,R,M,3
0,13.74,0.17287919313470873,H27-01,1357,joint,R,M,3
1,13.74,-0.43196458226498535,H27-01,1357,joint,R,M,3
-1,15.56,-0.2888337902430404,H27-01,1357,joint,R,M,3
0,15.56,0.2058380843875031,H27-01,1357,joint,R,M,3
1,15.56,-0.38124291280288686,H27-01,1357,joint,R,M,3
-1,17.38,-0.3240631460710765,H27-01,1357,joint,R,M,3
0,17.38,0.20649751283098522,H27-01,1357,joint,R,M,3
1,17.38,-0.06493962994861341,H27-01,1357,joint,R,M,3
-1,19.2,-0.26413327577674844,H27-01,1357,joint,R,M,3
0,19.2,0.18384979364099263,H27-01,1357,joint,R,M,3
1,19.2,-0.03310406029144873,H27-01,1357,joint,R,M,3
-1,1.0,0.7871650525856763,H27-01,1357,joint,L,M,4
0,1.0,-0.829830382992585,H27-01,1357,joint,L,M,4
1,1.0,0.1980093180587808,H27-01,1357,joint,L,M,4
-1,2.82,0.793660678644994,H27-01,1357,joint,L,M,4
0,2.82,-0.8341284172452124,H27-01,1357,joint,L,M,4
1,2.82,0.22499324321341233,H27-01,1357,joint,L,M,4
-1,4.64,0.7015369541380017,H27-01,1357,joint,L,M,4
0,4.64,-0.8440462968190958,H27-01,1357,joint,L,M,4
1,4.64,0.22117998709718217,H27-01,1357,joint,L,M,4
-1,6.46,0.43966170019316864,H27-01,1357,joint,L,M,4
0,6.46,-0.7377516619882841,H27-01,1357,joint,L,M,4
1,6.46,-0.13240014500599923,H27-01,1357,joint,L,M,4
-1,8.28,0.6112161340583716,H27-01,1357,joint,L,M,4
0,8.28,-0.2892895205584745,H27-01,1357,joint,L,M,4
1,8.28,-0.19510455978098543,H27-01,1357,joint,L,M,4
-1,10.1,0.5444174846156082,H27-01,1357,joint,L,M,4
0,10.1,-0.2905287274343507,H27-01,1357,joint,L,M,4
1,10.1,-0.04900775501077242,H27-01,1357,joint,L,M,4
-1,11.92,0.5180933168562583,H27-01,1357,joint,L,M,4
0,11.92,-0.3706287705149783,H27-01,1357,joint,L,M,4
1,11.92,-0.038712470190988675,H27-01,1357,joint,L,M,4
-1,13.74,0.7150329296706401,H27-01,1357,joint,L,M,4
0,13.74,-0.21323538873767334,H27-01,1357,joint,L,M,4
1,13.74,-0.023028718816681847,H27-01,1357,joint,L,M,4
-1,15.56,0.5604297743510833,H27-01,1357,joint,L,M,4
0,15.56,-0.2322038232824627,H27-01,1357,joint,L,M,4
1,15.56,0.008786993600473162,H27-01,1357,joint,L,M,4
-1,17.38,0.657802581724843,H27-01,1357,joint,L,M,4
0,17.38,-0.15640478368423938,H27-01,1357,joint,L,M,4
1,17.38,0.17686391535730922,H27-01,1357,joint,L,M,4
-1,19.2,0.701998629295869,H27-01,1357,joint,L,M,4
0,19.2,-0.2372809752339139,H27-01,1357,joint,L,M,4
1,19.2,-0.06914856958423123,H27-01,1357,joint,L,M,4
-1,1.0,0.1040799334442376,H27-01,1357,prac,L,M,1
0,1.0,0.19866921765441328,H27-01,1357,prac,L,M,1
1,1.0,0.1280305099722512,H27-01,1357,prac,L,M,1
-1,2.82,0.13031849402859552,H27-01,1357,prac,L,M,1
0,2.82,0.1451892876076105,H27-01,1357,prac,L,M,1
1,2.82,0.10037394441475289,H27-01,1357,prac,L,M,1
-1,4.64,0.20056516818253586,H27-01,1357,prac,L,M,1
0,4.64,0.14075648308719427,H27-01,1357,prac,L,M,1
1,4.64,0.25679273940848163,H27-01,1357,prac,L,M,1
-1,6.46,0.059245831877481586,H27-01,1357,prac,L,M,1
0,6.46,-0.5832824044449373,H27-01,1357,prac,L,M,1
1,6.46,0.7932295683267324,H27-01,1357,prac,L,M,1
-1,8.28,-0.16779631241267404,H27-01,1357,prac,L,M,1
0,8.28,0.2889480763991226,H27-01,1357,prac,L,M,1
1,8.28,0.17130798251143922,H27-01,1357,prac,L,M,1
-1,10.1,-0.5063162515764856,H27-01,1357,prac,L,M,1
0,10.1,0.6255800861276289,H27-01,1357,prac,L,M,1
1,10.1,-0.10842097099134279,H27-01,1357,prac,L,M,1
-1,11.92,-0.40032558811126323,H27-01,1357,prac,L,M,1
0,11.92,0.5064753561295146,H27-01,1357,prac,L,M,1
1,11.92,0.2202233312875957,H27-01,1357,prac,L,M,1
-1,13.74,-0.24427138827348546,H27-01,1357,prac,L,M,1
0,13.74,0.3975414956912084,H27-01,1357,prac,L,M,1
